1.206097054807389490e+00
1.077704598898575394e+00
8.263097894738986593e-01
1.104124068663165925e+00
7.140256746691600043e-01
7.927329114960086631e-01
7.494323592928994193e-01
4.751912092030853851e-01
1.037049996545959640e+00
9.726505287222566576e-01
4.989533875847829147e-02
-1.083105035969539609e-01
3.514953578721181082e-01
1.125355292789539940e-01
4.359839293773824509e-01
2.554456911276050679e-01
6.489037262832301201e-01
7.453365832633518373e-01
4.158142507103904095e-01
4.823640158394172928e-01
5.866922485465574100e-02
1.959093423621076635e-01
-3.074475187421476519e-01
-2.787444525878835511e-01
1.738129310000532390e-01
-1.666475004785443748e-01
2.547151507682459681e-01
5.967328355418471952e-01
3.715333256804397299e-01
1.312305457027313771e-01
3.941465455112345140e-01
1.192018720600256099e-01
1.756101157799828949e-01
2.614914478645753715e-02
1.360815245207891433e+00
1.760588061867031540e+00
5.352702697263484133e+00
8.429706231610575529e+00
-2.616872553766968146e+00
1.349559145302603680e+00
-8.591088637249001403e-01
-4.460044927730200115e-01
-5.395686467287150179e-02
-5.124817104705357007e-01
1.773313075685353790e-01
4.631729946492960659e-01
-1.355866024514383872e-01
4.392988924813171714e+00
-2.573347131776438701e+00
1.530902037899157353e+00
-1.518565550888318016e+00
4.779782481498445201e-01
-1.112511029668619145e+00
-2.034856716116644759e-01
-1.692935107119900806e+00
7.874975429554600392e-01
-8.048389473080462819e-01
1.064841798900753922e+00
-6.818087434691808557e-01
-4.092412395190963004e-01
-5.500655614831817530e-01
-4.355347239433025597e-01
-2.988020096100326706e-01
-1.106946909255190070e-01
1.185221635329479994e+00
-7.955181438637994873e-01
-4.698978431806331568e-01
-2.004617061169144399e-01
-1.975089259326836544e-01
-3.813064833589359104e-01
2.093759284734895143e+00
1.086167116105032360e+00
-5.058661653669163094e-01
-7.084375642463212053e-01
-7.720086074067395998e-01
-5.228044533619216061e-01
-5.965157445396903624e-01
-4.619695441677375003e-01
-5.944827087717228231e-01
-3.327045266773961396e-01
-3.645036086449735535e-01
-5.557282478417958638e-01
-5.218330397914262564e-01
-4.558408806599537066e-01
-5.436402921206864303e-01
-4.538836674876438049e-01
-6.229632749193749763e-01
-4.019274824182879069e-01
-3.306727499143543580e-01
-6.075078383114967950e-01
-5.028977423746008313e-01
-1.260936426841854363e-01
-5.299153727705504524e-01
-3.547434078530731227e-01
-5.913370144755669688e-01
-7.110045374758148240e-01
-2.874414243846574735e-01
-5.148251921847989410e-01
4.305533517955753453e+00
-3.643190956356281429e-01
1.606208146385502467e+00
1.382418798823900286e+00
-5.036807255678614759e-01
-5.451027624652857728e-01
-4.915434644815404042e-01
-5.302910457951974799e-01
-6.772055955095552804e-01
-5.129144920637497274e-01
-5.547132605875465527e-01
-4.617459493780942115e-01
-3.925966324791149153e-01
-5.072173982533672021e-01
-5.494504124461938588e-01
-4.588752330801142421e-01
-5.390283487675118224e-01
-5.213074312494614393e-01
-4.175342721574651916e-01
-5.470557856512041628e-01
-5.165532620521147145e-01
-4.657432523293080218e-01
-2.468529443817555902e-01
-4.923801122727025636e-01
-6.038468825286675834e-01
-5.062676645338908266e-01
-4.893530274708121075e-01
-5.069948530016017418e-01
-5.492520730150287633e-01
-5.709720784669128912e-01
-4.661837948602371995e-01
-5.154060959212517501e-01
-5.415300554529697274e-01
-5.409729475849830438e-01
-5.576479213693119608e-01
-5.218817097048585874e-01
-5.017029870935227898e-01
-6.490617862570160490e-01
-4.589492143640520050e-01
-4.594796285597830821e-01
-4.651778275661849760e-01
-5.019241239045171277e-01
-4.819848161278937893e-01
-5.388658383231407223e-01
-4.965115887447184018e-01
-4.943265149112852641e-01
-5.161800875450386350e-01
-4.014812020628183431e-01
-4.965202516784616438e-01
-4.426666873136340108e-01
-5.432987622595009114e-01
-6.738450066409517047e-01
-5.540322928865939467e-01
-5.903690166542938655e-01
-4.524024081893888161e-01
-3.590702431473323797e-01
-5.281021399969414443e-01
-6.106236752748289698e-01
-5.079628874053668808e-01
-4.043027312369954496e-01
-5.029011219321096737e-01
-5.014992718518654913e-01
-4.595555274723048256e-01
-3.899265105016616051e-01
-4.633920308301902047e-01
-5.224229742102455276e-01
-5.077776047008226712e-01
-4.074422904815407365e-01
-4.103613254381154318e-01
-3.664421423061409167e-01
-4.443434858698242507e-01
-4.783613819344226803e-01
-4.188183877644020559e-01
-4.952520528675189437e-01
-4.951722874836362864e-01
-5.088109466108243772e-01
-3.242925500935770478e-01
-4.191818442898417318e-01
-5.591189902805727696e-01
-4.929270564599504412e-01
-5.705836496056970741e-01
-5.145595379625167443e-01
-4.851952509881007902e-01
-4.094570208915658815e-01
-4.824322830577754129e-01
-5.720847313527306355e-01
-4.463348691571928928e-01
-5.202248721757435357e-01
-4.561200946488994656e-01
-4.378539756810284067e-01
-5.791913084939044332e-01
-5.637095388754873593e-01
-4.398470959811622283e-01
-4.382169750586398793e-01
-4.277723331019651631e-01
-4.151047236210246849e-01
-5.767080484197848467e-01
-5.034804763730063026e-01
-5.357007997904715824e-01
-5.250419403789736705e-01
-5.133077760435079684e-01
-5.299616715754480456e-01
-4.491442673576115929e-01
-4.947763789453032968e-01
-5.095386777422667990e-01
-4.647220300853981412e-01
-4.453998890525439069e-01
-4.496957841481643570e-01
-6.076320865827797846e-01
-4.253095201432551820e-01
-4.230810826453292872e-01
-6.041250433277304266e-01
-4.536051320668882947e-01
-3.986300122387927969e-01
-6.633321857762634055e-01
-2.514527008470298641e-01
-7.807705853539514962e-01
-4.316046529623930317e-01
-3.531970109718782780e-01
-3.767039591679758326e-01
-5.446568320493219151e-01
-4.495560360872546957e-01
-3.484305790819251514e-01
-4.484551314948650447e-01
-5.864839068089395813e-01
-5.932975494907950509e-01
-6.037228600577756454e-01
-5.569411397403326580e-01
-5.170642164507940342e-01
-5.658005579525311468e-01
-5.131340599980885875e-01
-5.056069269499479102e-01
-5.493595648462097358e-01
-5.537382485546296085e-01
-5.392892254766150639e-01
-5.608221274992180039e-01
-3.641754520402193385e-01
-5.987879934400752724e-01
-5.355488289953832526e-01
-3.415300654940940928e-01
-4.823989236419625737e-01
-5.057037184933868001e-01
-4.886429111799166503e-01
-5.017251722129828506e-01
-4.285261013381368445e-01
-5.530626744888367252e-01
-7.412024725424524174e-01
-5.874923182429541146e-01
-4.991560640635617219e-01
-2.753113646524319447e-01
-2.467322326726529846e-01
-1.700857414313395877e-01
-4.085792298568959036e-02
-1.111901164327506603e-01
-1.316895747562781827e-01
-1.355298455622624132e-01
-6.165637370321369604e-02
-2.519344901545010618e-02
2.117250962595061681e-02
4.117847602250573891e-02
-4.528379087168647732e-02
-2.530338570176713930e-01
-2.090844230629719247e-01
-2.392457456565896812e-03
-7.862600756442744698e-02
3.771248727955455737e-01
1.637305499793145991e+00
2.426896253735622455e+00
3.634130299904903549e-01
7.323388593889055276e-01
9.434010568109654216e-01
1.070401774666224881e+00
1.146674029597325450e+00
1.087699256522144831e+00
1.268711355741457547e+00
1.411976309812639219e+00
1.113828767914166962e+00
5.128009771261264893e-01
5.858262502451285769e-01
5.925456842067735597e-01
3.330096908768601649e-01
1.450011115294277952e-01
1.203968082133287654e+00
2.168460645310363866e+00
-2.563274949719953621e-01
6.059524257904753686e-01
7.130539991580853165e-01
5.665046729468026232e-01
5.677367275310855055e-01
6.723223296349396527e-01
1.207659222536971555e+00
2.055389248060874863e+00
1.804208801144097762e+00
-1.657282790509251313e-01
4.847840308592753500e-01
5.169447512879996598e-01
1.993706871519136670e-01
3.685543552810675028e-01
5.273267645268782111e-01
4.164868260323494331e-01
4.650877950513722103e-01
7.762985719271109364e-01
3.708589456679539653e-01
5.227580624080789551e-03
5.588907300269754241e-01
4.137163934416277500e-01
8.459790942896144861e-01
6.712264887858494511e-01
1.365236526925269978e+00
5.590399078176656600e-01
6.555803877674768465e-01
1.468486936859697112e+00
7.654290859652195245e-01
-3.602276575303516859e-01
-2.364961034638775328e-01
1.999959637301986226e-01
6.269632087264893627e-01
-4.543261197273868457e-01
7.134581927172859439e-01
2.061178856192564801e+00
1.200191605580992471e+00
-8.864160551044177883e-01
-3.362377383445236401e-01
3.686935247837149210e-01
-3.196451859842394105e-01
-3.494563125952818705e-01
-5.193643718312582758e-01
-8.955530539267755330e-01
-4.378852145062311907e-01
5.255035451773261146e-01
-5.181740987487356565e-01
-3.813977421629788922e-01
-5.331012019159485638e-01
-5.043550714656042100e-01
-3.931195995187756198e-01
-4.043188831007320516e-01
-4.187038497636727530e-01
-5.130291502142165783e-01
-3.694595974925652948e-01
-2.166751347827560181e-01
-5.700163840109349067e-01
-3.092549394921884631e-01
-5.644842916681371836e-01
-3.971299061467120639e-01
-4.807327094663930156e-01
-6.804328730682526194e-01
-5.424386805157820346e-01
-2.882895253310013839e-01
-2.431412835577078935e-01
-4.097293119952259977e-01
-5.069359726575646263e-01
-3.676931217255229867e-01
-4.230172917195275106e-01
-2.538017342340226357e-01
-5.714437037364388239e-01
1.673448983308120641e-01
-5.705344332020280129e-01
-6.228998003654915294e-01
-4.401440562090443986e-01
-4.039187429022963460e-01
-5.038179860101513752e-01
-3.985523935412318974e-01
-5.722599920656092909e-01
-6.473188795336866086e-01
-5.234586342044713625e-01
-2.012906585914876478e-01
5.485215290363307794e-01
2.497435759415874479e+00
3.813909803125141718e+00
-4.532679215511569160e-01
2.655410602749884053e+00
1.043197689543368512e+01
1.944060692082820507e+00
4.106117941522886838e-02
-5.278870064225723580e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.295534978470080034e-01
-5.419111698573065850e-01
-5.110638684200212722e-01
-4.929572381349636157e-01
-5.279908333092432349e-01
-5.412011772575942015e-01
-4.615661251666074438e-01
-4.684073727498598849e-01
-4.825267426614333055e-01
-4.750679448623567058e-01
-4.443133774631984889e-01
-4.215689445640888877e-01
-5.644478744494256794e-01
-4.332961902472216575e-01
5.979536901312887398e-02
-4.314375347702927299e-01
-4.406544671479797337e-01
-4.515462168759484807e-01
-4.982393122901278559e-01
-4.799793419586883547e-01
-6.345149206514983931e-01
-5.488276866727609393e-01
-5.141006892059314382e-01
-3.967786102759809364e-01
-4.540015724084028870e-01
-4.642219060922246898e-01
-3.971622815619738622e-01
-5.547732911096705521e-01
-5.586876003673451052e-01
-5.113638947797383150e-01
-4.901642784109102591e-01
-5.046354659793024222e-01
-4.388646445975468158e-01
-3.775637313451255528e-01
-1.994750515304209992e-01
-3.409098000311734933e-01
-4.116276476327684897e-01
-3.623965974904935772e-01
-4.523465684424591848e-01
-5.454618467638673307e-01
-5.340230004323511803e-01
-3.926484385818309608e-01
-4.202197820433572484e-01
-5.082678486674623297e-01
-5.053807461216326402e-01
-3.966955693451625908e-01
-4.632643127486523182e-01
-5.408381893615470393e-01
-4.467304642028445683e-01
-4.041061905238995111e-01
-4.928125738366235242e-01
-4.996144654131531304e-01
-5.526699532464749431e-01
-5.408370662136585683e-01
-4.342137934129471355e-01
-3.841795014255516838e-01
-5.118142973857070510e-01
-4.298916063754572026e-01
-4.648031808998380754e-01
-5.753147813163521640e-01
-5.112251194675182520e-01
-4.613779273648996870e-01
-4.491391444371679587e-01
-4.430294680214565961e-01
-4.310990299790364855e-01
-4.853324097350734112e-01
-5.276377590779841587e-01
-5.900793004148834342e-01
-5.339816282460846386e-01
-5.120984330453672850e-01
-4.929819852610631270e-01
-4.822724666098840984e-01
-5.469588999571500798e-01
-5.797406668555253884e-01
-4.626485493814518346e-01
-5.093035365946847470e-01
-5.695570321316341111e-01
-4.987617406291516842e-01
-4.321908313700544846e-01
-5.025071279582042916e-01
-5.034974650411868646e-01
-5.469043915266781353e-01
-4.729066362020411529e-01
-4.274819873572504036e-01
-4.818743371142469867e-01
-4.701192057227087107e-01
-4.449964302746434175e-01
-4.523984550426045637e-01
-5.209912153424166581e-01
-4.630048522807111433e-01
-4.682066615628788231e-01
-4.164770500417722676e-01
-4.190720462026555349e-01
-4.903887176939640824e-01
-5.058833817203449712e-01
-4.269250679436300544e-01
-4.483783565367248647e-01
-3.635278998557150976e-01
-5.178426949453077688e-01
-3.757344414310381797e-01
-4.719655602826825502e-01
-4.851560593280796474e-01
-3.738891110407384089e-01
-4.029811201392746733e-01
-4.468167998641463523e-01
-5.230825831420577998e-01
-4.746614494740368784e-01
-5.076522840182169372e-01
-4.254669481457517555e-01
-4.847511942567825360e-01
-4.669735341040495702e-01
-4.140089884742816917e-01
-5.144859819526882427e-01
-3.690344903187053327e-01
-5.828604008075953802e-01
-6.816510049194607346e-01
-3.888240573018481028e-01
-4.213746594840152015e-01
-5.159789337998204051e-01
-5.076980415312591921e-01
-5.405977887203058385e-01
-4.337096957185683221e-01
-4.204849096768419336e-01
-5.678725871322852781e-01
-5.349111296404210902e-01
-5.189912404664668300e-01
-4.986848202231461413e-01
-3.994462393092959029e-01
-5.061891866550515262e-01
-4.244056278385801573e-01
-4.102910471954570593e-01
-5.194230854760993887e-01
-4.598051190763190466e-01
-4.647285621352018614e-01
-5.327054669637951712e-01
-4.315299370014454849e-01
-4.831306478202546106e-01
-4.832760709072627670e-01
-4.393107513511455009e-01
-4.713568325883499277e-01
-4.336700040939246437e-01
-4.438362275754871300e-01
-4.178146440352256130e-01
-5.245112272561465172e-01
-4.686042182450815829e-01
-5.426846455436132866e-01
-4.535981529039430082e-01
-4.660846231425410102e-01
-4.963538975739566483e-01
-4.506968934661203519e-01
-4.716568787913942851e-01
-4.847558941631081031e-01
-3.847372483160309553e-01
-4.586946483702282196e-01
-5.278576972221707964e-01
-4.437645999267961217e-01
-4.062172548287260598e-01
-4.015233964850212223e-01
-4.658509226137826364e-01
-4.874792538986781887e-01
-4.745380325738052241e-01
-4.043068883206234476e-01
-4.238120827958048453e-01
-4.278780415000738580e-01
-3.398459202323934059e-01
-6.746043238498022898e-01
-3.960867071532807593e-01
-4.768594058669248792e-01
-2.232913379974959533e-01
2.440776700506199770e-01
8.986137761409662694e-02
9.938698248346741759e-02
6.811766114121859950e-01
6.949212338874871664e-02
1.134135769852152864e-01
7.833646970671142018e-01
4.109835786845578709e-01
1.764099466270138694e-01
9.336459519605255775e-02
5.480082773467156443e-01
4.452002763387911677e-01
8.559588132896963630e-01
7.008500657683385260e-01
5.751163079301220282e-01
1.012588164837896709e+00
1.259099015675975375e+00
1.394756189051824080e+00
1.518723034494116497e+00
1.186814105146233311e+00
1.063370978452775173e+00
1.073093709491626857e+00
1.373267473337265621e+00
1.284688820183943481e+00
1.655605869280737608e+00
1.553509283931448381e+00
1.173212553783333112e+00
1.017594478126785829e+00
1.291420607314104352e+00
8.438272169841097847e-01
1.189879123979605602e+00
1.161219505099904126e+00
7.790311557310674040e-01
1.517004049430200396e+00
2.158290208578993230e+00
1.891295812227750783e+00
2.211083262153002327e+00
1.696054571854140880e+00
1.411638584868216251e+00
1.663827092077375891e+00
1.054392461104884049e+00
5.547675564134649795e-01
7.899159504796704478e-02
3.822122112265524674e-01
4.429201804577621027e-01
3.274568905407220232e-01
7.381800087817617095e-01
8.151262456005415880e-01
8.077675362253765590e-01
1.076860302295397753e+00
1.075309857257883639e+00
9.941174167309774212e-01
8.895629765763261032e-01
9.551940820743385352e-01
8.700699563987548402e-01
9.744534502628476869e-01
6.805998151199021962e-01
6.929255892478684009e-01
1.641547607528247132e+00
1.772586167606018392e+00
1.704671893885548073e+00
1.808812295994274288e+00
9.312520653343215882e-01
1.240564687256814125e+00
1.474754984737597141e+00
1.056255933030556093e+00
5.804595683100752801e-01
6.767755308413558879e-01
2.911433542093310178e-01
1.099032379585499264e+00
4.911508947085443388e-01
-1.308997212385793474e-01
-9.948336254698046943e-01
-1.659443984600368904e-01
1.489680729031750417e-01
-7.268991363765745506e-01
-4.955379323413855452e-01
-2.970156419470190712e-01
8.584962155652625659e-02
1.252949365885631661e+00
6.298342518085225272e+00
7.376575427377493277e+00
1.965362281927045984e+00
1.608850271475204430e+00
1.107763461585139275e+00
8.105433830390862404e-03
-1.173048458078427281e-01
1.724776399847119723e+00
4.484003717317219362e+00
4.335005952651859396e+00
-7.022127837519946958e-01
-4.638927202970262731e-01
3.071060204045555353e-01
4.222880083949994701e-01
-2.741872741071240682e-01
6.149929402322709127e-01
1.269683040903354654e-01
-4.582447485219977579e-01
-1.835566043338283659e-01
-9.767885949504956367e-02
4.773564156815016668e-01
-3.791891653351483482e-01
-2.044490628446476166e-01
-7.361288389897241435e-02
-2.860073220612796563e-01
-4.087482671722963978e-01
-1.286637073903673656e-02
6.949879045365117691e-02
-3.710749062158004152e-01
3.350667235005599931e-02
9.520914225209961557e-02
8.476079542890813112e-01
1.132231999820007218e+00
-2.847191570384241532e-01
3.278314950846401010e-01
1.282013009411653526e+00
-5.843699387149497992e-01
-2.514681584189936148e-01
-4.521508706238794306e-01
-4.226735429826765644e-01
-6.487304638346544916e-01
-4.450352832116846180e-01
-2.830179973331742316e-01
-4.166791487737003807e-01
-5.425532102093570952e-01
-4.878393010750953773e-01
-3.011475700188048221e-01
1.650335852412713744e-01
3.170714950792506703e-02
